version,rows
1730284745,"{'name': 'Mena Intermountain Municipal Airport', 'iata': 'UMZ', 'icao': 'KMEZ', 'lat': 34.545277, 'lon': -94.202782, 'country': 'United States', 'alt': 1074}"
1730284745,"{'name': 'Mende Brenoux Airport', 'iata': 'MEN', 'icao': 'LFNB', 'lat': 44.504082, 'lon': 3.527633, 'country': 'France', 'alt': 3362}"
1730284745,"{'name': 'Mendi Airport', 'iata': 'MDU', 'icao': 'AYMN', 'lat': -6.147783, 'lon': 143.657104, 'country': 'Papua New Guinea', 'alt': 5671}"
1730284745,"{'name': 'Mendoza International Airport', 'iata': 'MDZ', 'icao': 'SAME', 'lat': -32.831699, 'lon': -68.792801, 'country': 'Argentina', 'alt': 2310}"
1730284745,"{'name': 'Mengen Hohentengen Airport', 'iata': 'QCM', 'icao': 'EDTM', 'lat': 48.053753, 'lon': 9.372239, 'country': 'Germany', 'alt': 1821}"
1730284745,"{'name': 'Menominee Marinette Twin County Airport', 'iata': 'MNM', 'icao': 'KMNM', 'lat': 45.126652, 'lon': -87.638397, 'country': 'United States', 'alt': 625}"
1730284745,"{'name': 'Menongue Airport', 'iata': 'SPP', 'icao': 'FNME', 'lat': -14.6575, 'lon': 17.71983, 'country': 'Angola', 'alt': 4469}"
1730284745,"{'name': 'Merauke Mopah International Airport', 'iata': 'MKQ', 'icao': 'WAKK', 'lat': -8.52029, 'lon': 140.418396, 'country': 'Indonesia', 'alt': 10}"
1730284745,"{'name': 'Merced Municipal Airport', 'iata': 'MCE', 'icao': 'KMCE', 'lat': 37.284721, 'lon': -120.512779, 'country': 'United States', 'alt': 156}"
1730284745,"{'name': 'Merida Rejon Airport', 'iata': 'MID', 'icao': 'MMMD', 'lat': 20.936979, 'lon': -89.6576, 'country': 'Mexico', 'alt': 38}"
1730284745,"{'name': 'Meridian Regional Airport', 'iata': 'MEI', 'icao': 'KMEI', 'lat': 32.337223, 'lon': -88.749168, 'country': 'United States', 'alt': 297}"
1730284745,"{'name': 'Merimbula Airport', 'iata': 'MIM', 'icao': 'YMER', 'lat': -36.9086, 'lon': 149.901306, 'country': 'Australia', 'alt': 7}"
1730284745,"{'name': 'Merlo Valle Del Conlara International Airport', 'iata': 'RLO', 'icao': 'SAOS', 'lat': -32.3843, 'lon': -65.1856, 'country': 'Argentina', 'alt': 2026}"
1730284745,"{'name': 'Merritt Island Airport', 'iata': 'COI', 'icao': 'KCOI', 'lat': 28.3416, 'lon': -80.685501, 'country': 'United States', 'alt': 6}"
1730284745,"{'name': 'Mersin Cukurova International Airport', 'iata': 'COV', 'icao': 'LTDB', 'lat': 36.892776, 'lon': 35.072136, 'country': 'Turkey', 'alt': 21}"
1730284745,"{'name': 'Meru Mulika Lodge Airport', 'iata': 'JJM', 'icao': 'HKMK', 'lat': 0.165006, 'lon': 38.195026, 'country': 'Kenya', 'alt': 1972}"
1730284745,"{'name': 'Merville Calonne Airport', 'iata': 'HZB', 'icao': 'LFQT', 'lat': 50.618401, 'lon': 2.64224, 'country': 'France', 'alt': 61}"
1730284745,"{'name': 'Merzifon Airport', 'iata': 'MZH', 'icao': 'LTAP', 'lat': 40.829369, 'lon': 35.521992, 'country': 'Turkey', 'alt': 1758}"
1730284745,"{'name': 'Mesa Falcon Field Airport', 'iata': 'MSC', 'icao': 'KFFZ', 'lat': 33.4608, 'lon': -111.727997, 'country': 'United States', 'alt': 1394}"
1730284745,"{'name': 'Metz-Nancy-Lorraine Airport', 'iata': 'ETZ', 'icao': 'LFJL', 'lat': 48.978329, 'lon': 6.246667, 'country': 'France', 'alt': 870}"
1730284745,"{'name': 'Meulaboh Cut Nyak Dhien Airport', 'iata': 'MEQ', 'icao': 'WITC', 'lat': 4.040779, 'lon': 96.253479, 'country': 'Indonesia', 'alt': 9}"
1730284745,"{'name': 'Mexicali International Airport', 'iata': 'MXL', 'icao': 'MMML', 'lat': 32.63063, 'lon': -115.240997, 'country': 'Mexico', 'alt': 74}"
1730284745,"{'name': 'Mexico City Atizapan Jimenez Cantu Airport', 'iata': 'AZP', 'icao': 'MMJC', 'lat': 19.574911, 'lon': -99.288811, 'country': 'Mexico', 'alt': 7993}"
1730284745,"{'name': 'Mexico City Felipe Angeles International Airport', 'iata': 'NLU', 'icao': 'MMSM', 'lat': 19.755301, 'lon': -99.016403, 'country': 'Mexico', 'alt': 7369}"
1730284745,"{'name': 'Mexico City International Airport', 'iata': 'MEX', 'icao': 'MMMX', 'lat': 19.4363, 'lon': -99.071999, 'country': 'Mexico', 'alt': 7316}"
1730284745,"{'name': 'Mfuwe Airport', 'iata': 'MFU', 'icao': 'FLMF', 'lat': -13.259051, 'lon': 31.935701, 'country': 'Zambia', 'alt': 1841}"
1730284745,"{'name': 'Miami Dade Collier Training and Transition Airport', 'iata': 'TNT', 'icao': 'KTNT', 'lat': 25.861799, 'lon': -80.897003, 'country': 'United States', 'alt': 13}"
1730284745,"{'name': 'Miami Executive Airport', 'iata': 'TMB', 'icao': 'KTMB', 'lat': 25.647881, 'lon': -80.432701, 'country': 'United States', 'alt': 10}"
1730284745,"{'name': 'Miami International Airport', 'iata': 'MIA', 'icao': 'KMIA', 'lat': 25.793249, 'lon': -80.290497, 'country': 'United States', 'alt': 8}"
1730284745,"{'name': 'Miami Municipal Airport', 'iata': 'MIO', 'icao': 'KMIO', 'lat': 36.908009, 'lon': -94.887489, 'country': 'United States', 'alt': 803}"
1730284745,"{'name': 'Miami Opa Locka Executive Airport', 'iata': 'OPF', 'icao': 'KOPF', 'lat': 25.907, 'lon': -80.278297, 'country': 'United States', 'alt': 8}"
1730284745,"{'name': 'Mianyang Nanjiao Airport', 'iata': 'MIG', 'icao': 'ZUMY', 'lat': 31.43111, 'lon': 104.738052, 'country': 'China', 'alt': 4593}"
1730284745,"{'name': 'Middlemount Airport', 'iata': 'MMM', 'icao': 'YMMU', 'lat': -22.8025, 'lon': 148.705002, 'country': 'Australia', 'alt': 547}"
1730284745,"{'name': 'Middletown Regional Airport', 'iata': 'MWO', 'icao': 'KMWO', 'lat': 39.529251, 'lon': -84.394165, 'country': 'United States', 'alt': 643}"
1730284745,"{'name': 'Midland Airpark', 'iata': 'MDD', 'icao': 'KMDD', 'lat': 32.033176, 'lon': -102.098862, 'country': 'United States', 'alt': 2797}"
1730284745,"{'name': 'Midland International Airport', 'iata': 'MAF', 'icao': 'KMAF', 'lat': 31.94252, 'lon': -102.200996, 'country': 'United States', 'alt': 2872}"
1730284745,"{'name': 'Mielec Airport', 'iata': 'QPM', 'icao': 'EPML', 'lat': 50.322224, 'lon': 21.462221, 'country': 'Poland', 'alt': 548}"
1730284745,"{'name': 'Mikkeli Airport', 'iata': 'MIK', 'icao': 'EFMI', 'lat': 61.686764, 'lon': 27.201553, 'country': 'Finland', 'alt': 319}"
1730284745,"{'name': 'Milan Bergamo Orio al Serio International Airport', 'iata': 'BGY', 'icao': 'LIME', 'lat': 45.668304, 'lon': 9.704209, 'country': 'Italy', 'alt': 782}"
1730284745,"{'name': 'Milan Linate Airport', 'iata': 'LIN', 'icao': 'LIML', 'lat': 45.445099, 'lon': 9.276739, 'country': 'Italy', 'alt': 353}"
1730284745,"{'name': 'Milan Malpensa Airport', 'iata': 'MXP', 'icao': 'LIMC', 'lat': 45.6306, 'lon': 8.728111, 'country': 'Italy', 'alt': 767}"
1730284745,"{'name': 'Mildura Airport', 'iata': 'MQL', 'icao': 'YMIA', 'lat': -34.229099, 'lon': 142.085495, 'country': 'Australia', 'alt': 167}"
1730284745,"{'name': 'Miles Airport', 'iata': 'WLE', 'icao': 'YMLS', 'lat': -26.809168, 'lon': 150.164993, 'country': 'Australia', 'alt': 996}"
1730284745,"{'name': 'Miles City Municipal Airport', 'iata': 'MLS', 'icao': 'KMLS', 'lat': 46.430557, 'lon': -105.880554, 'country': 'United States', 'alt': 2628}"
1730284745,"{'name': 'Milford Sound Airport', 'iata': 'MFN', 'icao': 'NZMF', 'lat': -44.673302, 'lon': 167.923294, 'country': 'New Zealand', 'alt': 10}"
1730284745,"{'name': 'Milikapiti Snake Bay Airport', 'iata': 'SNB', 'icao': 'YSNB', 'lat': -11.4228, 'lon': 130.654007, 'country': 'Australia', 'alt': 173}"
1730284745,"{'name': 'Milingimbi Airport', 'iata': 'MGT', 'icao': 'YMGB', 'lat': -12.093703, 'lon': 134.893524, 'country': 'Australia', 'alt': 53}"
1730284745,"{'name': 'Milledgeville Baldwin County Airport', 'iata': 'MLJ', 'icao': 'KMLJ', 'lat': 33.154213, 'lon': -83.241035, 'country': 'United States', 'alt': 378}"
1730284745,"{'name': 'Millicent Airport', 'iata': 'MLR', 'icao': 'YMCT', 'lat': -37.582989, 'lon': 140.366684, 'country': 'Australia', 'alt': 58}"
1730284745,"{'name': 'Millington Memphis Airport', 'iata': 'NQA', 'icao': 'KNQA', 'lat': 35.356659, 'lon': -89.870201, 'country': 'United States', 'alt': 319}"
1730284745,"{'name': 'Millville Executive Airport', 'iata': 'MIV', 'icao': 'KMIV', 'lat': 39.367802, 'lon': -75.072197, 'country': 'United States', 'alt': 84}"
1730284745,"{'name': 'Milos Island National Airport', 'iata': 'MLO', 'icao': 'LGML', 'lat': 36.69611, 'lon': 24.477501, 'country': 'Greece', 'alt': 12}"
1730284745,"{'name': 'Milton Whiting Field Naval Air Station', 'iata': 'NSE', 'icao': 'KNSE', 'lat': 30.722469, 'lon': -87.023903, 'country': 'United States', 'alt': 199}"
1730284745,"{'name': 'Milwaukee General Mitchell International Airport', 'iata': 'MKE', 'icao': 'KMKE', 'lat': 42.94722, 'lon': -87.8965, 'country': 'United States', 'alt': 729}"
1730284745,"{'name': 'Milwaukee Lawrence J. Timmerman Airport', 'iata': 'MWC', 'icao': 'KMWC', 'lat': 43.110638, 'lon': -88.033295, 'country': 'United States', 'alt': 745}"
1730284745,"{'name': 'Minamidaito Airport', 'iata': 'MMD', 'icao': 'ROMD', 'lat': 25.846531, 'lon': 131.263397, 'country': 'Japan', 'alt': 167}"
1730284745,"{'name': 'Minatitlan Coatzacoalcos International Airport', 'iata': 'MTT', 'icao': 'MMMT', 'lat': 18.103411, 'lon': -94.580597, 'country': 'Mexico', 'alt': 36}"
1730284745,"{'name': 'Minchumina Airport', 'iata': 'LMA', 'icao': 'PAMH', 'lat': 63.885136, 'lon': -152.30394, 'country': 'United States', 'alt': 674}"
1730284745,"{'name': 'Minden Tahoe Airport', 'iata': 'MEV', 'icao': 'KMEV', 'lat': 39, 'lon': -119.75, 'country': 'United States', 'alt': 4717}"
1730284745,"{'name': 'Mineral Point Iowa County Airport', 'iata': 'QQJ', 'icao': 'KMRJ', 'lat': 42.886944, 'lon': -90.236664, 'country': 'United States', 'alt': 1170}"
1730284745,"{'name': 'Mineral Wells Airport', 'iata': 'MWL', 'icao': 'KMWL', 'lat': 32.781601, 'lon': -98.060097, 'country': 'United States', 'alt': 974}"
1730284745,"{'name': 'Mineralnye Vody Airport', 'iata': 'MRV', 'icao': 'URMM', 'lat': 44.225071, 'lon': 43.081879, 'country': 'Russia', 'alt': 1054}"
1730284745,"{'name': 'Minlaton Airport', 'iata': 'XML', 'icao': 'YMIN', 'lat': -34.743229, 'lon': 137.528931, 'country': 'Australia', 'alt': 110}"
1730284745,"{'name': 'Minneapolis Anoka County Blaine Airport', 'iata': 'QQA', 'icao': 'KANE', 'lat': 45.145, 'lon': -93.210281, 'country': 'United States', 'alt': 912}"
1730284745,"{'name': 'Minneapolis Crystal Airport', 'iata': 'MIC', 'icao': 'KMIC', 'lat': 45.061943, 'lon': -93.353889, 'country': 'United States', 'alt': 869}"
1730284745,"{'name': 'Minneapolis Flying Cloud Airport', 'iata': 'FCM', 'icao': 'KFCM', 'lat': 44.827221, 'lon': -93.457222, 'country': 'United States', 'alt': 906}"
1730284745,"{'name': 'Minneapolis Saint Paul International Airport', 'iata': 'MSP', 'icao': 'KMSP', 'lat': 44.88195, 'lon': -93.221703, 'country': 'United States', 'alt': 841}"
1730284745,"{'name': 'Minocqua Woodruff Lakeland Airport', 'iata': 'ARV', 'icao': 'KARV', 'lat': 45.924168, 'lon': -89.732224, 'country': 'United States', 'alt': 1630}"
1730284745,"{'name': 'Minot Air Force Base', 'iata': 'MIB', 'icao': 'KMIB', 'lat': 48.416069, 'lon': -101.358711, 'country': 'United States', 'alt': 1657}"
1730284745,"{'name': 'Minot International Airport', 'iata': 'MOT', 'icao': 'KMOT', 'lat': 48.257629, 'lon': -101.278, 'country': 'United States', 'alt': 1716}"
1730284745,"{'name': 'Minsk National Airport', 'iata': 'MSQ', 'icao': 'UMMS', 'lat': 53.882462, 'lon': 28.030729, 'country': 'Belarus', 'alt': 670}"
1730284745,"{'name': 'Miramichi Airport', 'iata': 'YCH', 'icao': 'CYCH', 'lat': 47.007771, 'lon': -65.449097, 'country': 'Canada', 'alt': 108}"
1730284745,"{'name': 'Miri Airport', 'iata': 'MYY', 'icao': 'WBGR', 'lat': 4.322014, 'lon': 113.986801, 'country': 'Malaysia', 'alt': 59}"
1730284745,"{'name': 'Mirny Airport', 'iata': 'MJZ', 'icao': 'UERR', 'lat': 62.534679, 'lon': 114.038902, 'country': 'Russia', 'alt': 1156}"
1730284745,"{'name': 'Misawa Airport', 'iata': 'MSJ', 'icao': 'RJSM', 'lat': 40.70322, 'lon': 141.368301, 'country': 'Japan', 'alt': 119}"
1730284745,"{'name': 'Misima Island Airport', 'iata': 'MIS', 'icao': 'AYMS', 'lat': -10.6892, 'lon': 152.837997, 'country': 'Papua New Guinea', 'alt': 26}"
1730284745,"{'name': 'Misrata International Airport', 'iata': 'MRA', 'icao': 'HLMS', 'lat': 32.327263, 'lon': 15.05955, 'country': 'Libya', 'alt': 29}"
1730284745,"{'name': 'Missoula International Airport', 'iata': 'MSO', 'icao': 'KMSO', 'lat': 46.916302, 'lon': -114.089996, 'country': 'United States', 'alt': 3206}"
1730284745,"{'name': 'Mitchell Airport', 'iata': 'MTQ', 'icao': 'YMIT', 'lat': -26.486603, 'lon': 147.944641, 'country': 'Australia', 'alt': 1127}"
1730284745,"{'name': 'Mitchell Municipal Airport', 'iata': 'MHE', 'icao': 'KMHE', 'lat': 43.77103, 'lon': -98.037498, 'country': 'United States', 'alt': 1298}"
1730284745,"{'name': 'Mitchell Plateau Airport', 'iata': 'MIH', 'icao': 'YMIP', 'lat': -14.791047, 'lon': 125.825867, 'country': 'Australia', 'alt': 1064}"
1730284745,"{'name': 'Mitu Fabio Alberto Leon Bentley Airport', 'iata': 'MVP', 'icao': 'SKMU', 'lat': 1.253531, 'lon': -70.234001, 'country': 'Colombia', 'alt': 680}"
1730284745,"{'name': 'Miyakejima Airport', 'iata': 'MYE', 'icao': 'RJTQ', 'lat': 34.072659, 'lon': 139.560043, 'country': 'Japan', 'alt': 60}"
1730284745,"{'name': 'Miyako Airport', 'iata': 'MMY', 'icao': 'ROMY', 'lat': 24.782829, 'lon': 125.295097, 'country': 'Japan', 'alt': 150}"
1730284745,"{'name': 'Miyazaki Airport', 'iata': 'KMI', 'icao': 'RJFM', 'lat': 31.87722, 'lon': 131.448593, 'country': 'Japan', 'alt': 20}"
1730284745,"{'name': 'Mnichovo Hradiste Airport', 'iata': 'HRA', 'icao': 'LKMH', 'lat': 50.540024, 'lon': 15.006487, 'country': 'Czechia', 'alt': 799}"
1730284745,"{'name': 'Mo i Rana Airport', 'iata': 'MQN', 'icao': 'ENRA', 'lat': 66.363876, 'lon': 14.30138, 'country': 'Norway', 'alt': 229}"
1730284745,"{'name': 'Moab Canyonlands Field', 'iata': 'CNY', 'icao': 'KCNY', 'lat': 38.759445, 'lon': -109.746109, 'country': 'United States', 'alt': 4553}"
1730284745,"{'name': 'Moberly Airport', 'iata': 'MBY', 'icao': 'KMBY', 'lat': 39.46389, 'lon': -92.426666, 'country': 'United States', 'alt': 867}"
1730284745,"{'name': 'Mobile International Airport', 'iata': 'BFM', 'icao': 'KBFM', 'lat': 30.620049, 'lon': -88.065941, 'country': 'United States', 'alt': 25}"
1730284745,"{'name': 'Mobile Regional Airport', 'iata': 'MOB', 'icao': 'KMOB', 'lat': 30.69141, 'lon': -88.242798, 'country': 'United States', 'alt': 219}"
1730284745,"{'name': 'Mobridge Municipal Airport', 'iata': 'MBG', 'icao': 'KMBG', 'lat': 45.544731, 'lon': -100.406876, 'country': 'United States', 'alt': 1693}"
1730284745,"{'name': 'Modena Marzaglia Airport', 'iata': 'QIM', 'icao': 'LIPM', 'lat': 44.631397, 'lon': 10.808599, 'country': 'Italy', 'alt': 177}"
1730284745,"{'name': 'Modesto City County Airport', 'iata': 'MOD', 'icao': 'KMOD', 'lat': 37.625809, 'lon': -120.954002, 'country': 'United States', 'alt': 99}"
1730284745,"{'name': 'Moenjodaro Airport', 'iata': 'MJD', 'icao': 'OPMJ', 'lat': 27.33515, 'lon': 68.143051, 'country': 'Pakistan', 'alt': 154}"
1730284745,"{'name': 'Mogadishu Aden Adde International Airport', 'iata': 'MGQ', 'icao': 'HCMM', 'lat': 2.014444, 'lon': 45.304722, 'country': 'Somalia', 'alt': 29}"
1730284745,"{'name': 'Mogilev Airport', 'iata': 'MVQ', 'icao': 'UMOO', 'lat': 53.954899, 'lon': 30.0951, 'country': 'Belarus', 'alt': 637}"
1730284745,"{'name': 'Mohe Gulian Airport', 'iata': 'OHE', 'icao': 'ZYMH', 'lat': 52.921131, 'lon': 122.420593, 'country': 'China', 'alt': 1800}"
1730284745,"{'name': 'Mojave Air and Space Port', 'iata': 'MHV', 'icao': 'KMHV', 'lat': 35.059113, 'lon': -118.148285, 'country': 'United States', 'alt': 2743}"
1730284745,"{'name': 'Mokuti Lodge Airport', 'iata': 'OKU', 'icao': 'FYMO', 'lat': -18.813002, 'lon': 17.057985, 'country': 'Namibia', 'alt': 3668}"
1730284745,"{'name': 'Molde Aro Airport', 'iata': 'MOL', 'icao': 'ENML', 'lat': 62.74472, 'lon': 7.2625, 'country': 'Norway', 'alt': 10}"
1730284745,"{'name': 'Moline Quad City International Airport', 'iata': 'MLI', 'icao': 'KMLI', 'lat': 41.448879, 'lon': -90.504738, 'country': 'United States', 'alt': 581}"
1730284745,"{'name': 'Mollis Airport', 'iata': 'QYW', 'icao': 'LSZM', 'lat': 47.078255, 'lon': 9.064686, 'country': 'Switzerland', 'alt': 1469}"
1730284745,"{'name': 'Mombasa Moi International Airport', 'iata': 'MBA', 'icao': 'HKMO', 'lat': -4.03483, 'lon': 39.59425, 'country': 'Kenya', 'alt': 200}"
1730284745,"{'name': 'Mompos San Bernardo Airport', 'iata': 'MMP', 'icao': 'SKIO', 'lat': 9.259722, 'lon': -74.437775, 'country': 'Colombia', 'alt': 65}"
1730284745,"{'name': 'Monastir Habib Bourguiba International Airport', 'iata': 'MIR', 'icao': 'DTMB', 'lat': 35.758049, 'lon': 10.75472, 'country': 'Tunisia', 'alt': 9}"
1730284745,"{'name': 'Monbetsu Airport', 'iata': 'MBE', 'icao': 'RJEB', 'lat': 44.303909, 'lon': 143.404007, 'country': 'Japan', 'alt': 80}"
1730284745,"{'name': 'Monclova International Airport', 'iata': 'LOV', 'icao': 'MMMV', 'lat': 26.95573, 'lon': -101.470001, 'country': 'Mexico', 'alt': 1864}"
1730284745,"{'name': 'Moncton International Airport', 'iata': 'YQM', 'icao': 'CYQM', 'lat': 46.112221, 'lon': -64.678596, 'country': 'Canada', 'alt': 232}"
1730284745,"{'name': 'Mong Hsat Airport', 'iata': 'MOG', 'icao': 'VYMS', 'lat': 20.517553, 'lon': 99.259354, 'country': 'Myanmar (Burma)', 'alt': 1884}"
1730284745,"{'name': 'Mongomo Mongomeyen Airport', 'iata': 'GEM', 'icao': 'FGMY', 'lat': 1.68363, 'lon': 11.024275, 'country': 'Equatorial Guinea', 'alt': 2158}"
1730284745,"{'name': 'Monkey Mia Shark Bay Airport', 'iata': 'MJK', 'icao': 'YSHK', 'lat': -25.893333, 'lon': 113.576668, 'country': 'Australia', 'alt': 111}"
1730284745,"{'name': 'Monroe Custer Airport', 'iata': 'QQM', 'icao': 'KTTF', 'lat': 41.93935, 'lon': -83.434921, 'country': 'United States', 'alt': 614}"
1730284745,"{'name': 'Monroe Executive Airport', 'iata': 'QSQ', 'icao': 'KEQY', 'lat': 35.018452, 'lon': -80.620728, 'country': 'United States', 'alt': 670}"
1730284745,"{'name': 'Monroe Regional Airport', 'iata': 'MLU', 'icao': 'KMLU', 'lat': 32.51086, 'lon': -92.037598, 'country': 'United States', 'alt': 79}"
1730284745,"{'name': 'Monroeville Monroe County Airport', 'iata': 'MVC', 'icao': 'KMVC', 'lat': 31.458, 'lon': -87.350998, 'country': 'United States', 'alt': 419}"
1730284745,"{'name': 'Monrovia Roberts International Airport', 'iata': 'ROB', 'icao': 'GLRB', 'lat': 6.233789, 'lon': -10.3623, 'country': 'Liberia', 'alt': 31}"
1730284745,"{'name': 'Mont Tremblant International Airport', 'iata': 'YTM', 'icao': 'CYFJ', 'lat': 46.409168, 'lon': -74.779999, 'country': 'Canada', 'alt': 825}"
1730284745,"{'name': 'Mont-Joli Airport', 'iata': 'YYY', 'icao': 'CYYY', 'lat': 48.608608, 'lon': -68.208, 'country': 'Canada', 'alt': 172}"
1730284745,"{'name': 'Montauk Airport', 'iata': 'MTP', 'icao': 'KMTP', 'lat': 41.074444, 'lon': -71.923615, 'country': 'United States', 'alt': 20}"
1730284745,"{'name': 'Monte Alegre Airport', 'iata': 'MTE', 'icao': 'SNMA', 'lat': -1.9958, 'lon': -54.0742, 'country': 'Brazil', 'alt': 325}"
1730284745,"{'name': 'Monte Carlo Monaco Heliport', 'iata': 'MCM', 'icao': 'LNMC', 'lat': 43.725552, 'lon': 7.420278, 'country': 'Monaco', 'alt': 20}"
1730284745,"{'name': 'Monte Dourado Serra do Areao Airport', 'iata': 'MEU', 'icao': 'SBMD', 'lat': -0.889839, 'lon': -52.6022, 'country': 'Brazil', 'alt': 677}"
1730284745,"{'name': 'Montego Bay Sangster International Airport', 'iata': 'MBJ', 'icao': 'MKJS', 'lat': 18.50371, 'lon': -77.9133, 'country': 'Jamaica', 'alt': 4}"
1730284745,"{'name': 'Montelibano Airport', 'iata': 'MTB', 'icao': 'SKML', 'lat': 7.971793, 'lon': -75.43264, 'country': 'Colombia', 'alt': 147}"
1730284745,"{'name': 'Monterey Regional Airport', 'iata': 'MRY', 'icao': 'KMRY', 'lat': 36.587002, 'lon': -121.842003, 'country': 'United States', 'alt': 257}"
1730284745,"{'name': 'Monteria Los Garzones Airport', 'iata': 'MTR', 'icao': 'SKMR', 'lat': 8.823678, 'lon': -75.825897, 'country': 'Colombia', 'alt': 36}"
1730284745,"{'name': 'Monterrey Del Norte International Airport', 'iata': 'NTR', 'icao': 'MMAN', 'lat': 25.86557, 'lon': -100.237, 'country': 'Mexico', 'alt': 1476}"
1730284745,"{'name': 'Monterrey International Airport', 'iata': 'MTY', 'icao': 'MMMY', 'lat': 25.778481, 'lon': -100.106003, 'country': 'Mexico', 'alt': 1278}"
1730284745,"{'name': 'Montes Claros Airport', 'iata': 'MOC', 'icao': 'SBMK', 'lat': -16.7069, 'lon': -43.818901, 'country': 'Brazil', 'alt': 2191}"
1730284745,"{'name': 'Montevideo Carrasco International Airport', 'iata': 'MVD', 'icao': 'SUMU', 'lat': -34.838402, 'lon': -56.0308, 'country': 'Uruguay', 'alt': 105}"
1730284745,"{'name': 'Montevideo Chippewa County Airport', 'iata': 'MVE', 'icao': 'KMVE', 'lat': 44.950001, 'lon': -95.716667, 'country': 'United States', 'alt': 1034}"
1730284745,"{'name': 'Montgomery Maxwell Air Force Base', 'iata': 'MXF', 'icao': 'KMXF', 'lat': 32.38065, 'lon': -86.365334, 'country': 'United States', 'alt': 166}"
1730284745,"{'name': 'Montgomery Orange County Airport', 'iata': 'MGJ', 'icao': 'KMGJ', 'lat': 41.516666, 'lon': -74.26667, 'country': 'United States', 'alt': 365}"
1730284745,"{'name': 'Montgomery Regional Airport', 'iata': 'MGM', 'icao': 'KMGM', 'lat': 32.300629, 'lon': -86.393898, 'country': 'United States', 'alt': 221}"
1730284745,"{'name': 'Monticello Municipal Airport', 'iata': 'MXO', 'icao': 'KMXO', 'lat': 42.22028, 'lon': -91.16333, 'country': 'United States', 'alt': 840}"
1730284745,"{'name': 'Monticello Sullivan County International Airport', 'iata': 'MSV', 'icao': 'KMSV', 'lat': 41.701389, 'lon': -74.794998, 'country': 'United States', 'alt': 1403}"
1730284745,"{'name': 'Montlucon Gueret Airport', 'iata': 'MCU', 'icao': 'LFBK', 'lat': 46.223827, 'lon': 2.363722, 'country': 'France', 'alt': 1320}"
1730284745,"{'name': 'Monto Airport', 'iata': 'MNQ', 'icao': 'YMTO', 'lat': -24.8923, 'lon': 151.101761, 'country': 'Australia', 'alt': 761}"
1730284745,"{'name': 'Montpellier Mediterranee Airport', 'iata': 'MPL', 'icao': 'LFMT', 'lat': 43.58028, 'lon': 3.96744, 'country': 'France', 'alt': 3}"
1730284745,"{'name': 'Montreal Metropolitan Airport', 'iata': 'YHU', 'icao': 'CYHU', 'lat': 45.517952, 'lon': -73.418144, 'country': 'Canada', 'alt': 85}"
1730284745,"{'name': 'Montreal Mirabel International Airport', 'iata': 'YMX', 'icao': 'CYMX', 'lat': 45.681938, 'lon': -74.005203, 'country': 'Canada', 'alt': 270}"
1730284745,"{'name': 'Montreal Pierre Elliott Trudeau Airport', 'iata': 'YUL', 'icao': 'CYUL', 'lat': 45.470551, 'lon': -73.740799, 'country': 'Canada', 'alt': 118}"
1730284745,"{'name': 'Montrose Regional Airport', 'iata': 'MTJ', 'icao': 'KMTJ', 'lat': 38.509789, 'lon': -107.893997, 'country': 'United States', 'alt': 5759}"
1730284745,"{'name': 'Montserrat John A. Osborne Airport', 'iata': 'MNI', 'icao': 'TRPG', 'lat': 16.791109, 'lon': -62.193001, 'country': 'Montserrat', 'alt': 551}"
1730284745,"{'name': 'Monywa Airport', 'iata': 'NYW', 'icao': 'VYMY', 'lat': 22.22151, 'lon': 95.093979, 'country': 'Myanmar (Burma)', 'alt': 263}"
1730284745,"{'name': 'Moomba Airport', 'iata': 'MOO', 'icao': 'YOOM', 'lat': -28.0994, 'lon': 140.197006, 'country': 'Australia', 'alt': 143}"
1730284745,"{'name': 'Moorea Airport', 'iata': 'MOZ', 'icao': 'NTTM', 'lat': -17.489901, 'lon': -149.761002, 'country': 'French Polynesia', 'alt': 9}"
1730284745,"{'name': 'Moose Jaw Municipal Airport', 'iata': 'YMJ', 'icao': 'CYMJ', 'lat': 50.330269, 'lon': -105.558998, 'country': 'Canada', 'alt': 1892}"
1730284745,"{'name': 'Moosonee Airport', 'iata': 'YMO', 'icao': 'CYMO', 'lat': 51.291111, 'lon': -80.607697, 'country': 'Canada', 'alt': 30}"
1730284745,"{'name': 'Mora Siljan Airport', 'iata': 'MXX', 'icao': 'ESKM', 'lat': 60.957901, 'lon': 14.51138, 'country': 'Sweden', 'alt': 634}"
1730284745,"{'name': 'Moradabad Airport', 'iata': 'MZS', 'icao': 'VIMB', 'lat': 28.817505, 'lon': 78.927567, 'country': 'India', 'alt': 712}"
1730284745,"{'name': 'Moranbah Airport', 'iata': 'MOV', 'icao': 'YMRB', 'lat': -22.058332, 'lon': 148.078339, 'country': 'Australia', 'alt': 770}"
1730284745,"{'name': 'Morawa Airport', 'iata': 'MWB', 'icao': 'YMRW', 'lat': -29.202637, 'lon': 116.022049, 'country': 'Australia', 'alt': 893}"
1730284745,"{'name': 'Moree Airport', 'iata': 'MRZ', 'icao': 'YMOR', 'lat': -29.496346, 'lon': 149.850189, 'country': 'Australia', 'alt': 701}"
1730284745,"{'name': 'Morelia International Airport', 'iata': 'MLM', 'icao': 'MMMM', 'lat': 19.849939, 'lon': -101.025002, 'country': 'Mexico', 'alt': 6033}"
